SYMB,DATE,SMA
AMZN,2019-07-02,1874.33
AMZN,2019-07-03,1884.355
AMZN,2019-07-05,1893.7825
AMZN,2019-07-08,1901.197
AMZN,2019-07-09,1907.5805
AMZN,2019-07-10,1915.266
AMZN,2019-07-11,1922.5535
AMZN,2019-07-12,1929.5885
AMZN,2019-07-15,1937.1545
AMZN,2019-07-16,1943.348
AMZN,2019-07-17,1947.881
AMZN,2019-07-18,1951.3365
AMZN,2019-07-19,1953.653
AMZN,2019-07-22,1957.3695
AMZN,2019-07-23,1961.399
AMZN,2019-07-24,1967.526
AMZN,2019-07-25,1971.3255
AMZN,2019-07-26,1973.264
AMZN,2019-07-29,1974.205
AMZN,2019-07-30,1973.022
AMZN,2019-07-31,1969.6455
AMZN,2019-08-01,1965.4615
AMZN,2019-08-02,1959.478
AMZN,2019-08-05,1950.1185
AMZN,2019-08-06,1940.095
AMZN,2019-08-07,1928.8945
AMZN,2019-08-08,1920.4855
AMZN,2019-08-09,1910.3145
AMZN,2019-08-12,1898.511
AMZN,2019-08-13,1889.233
AMZN,2019-08-14,1877.7795
AMZN,2019-08-15,1867.6905
AMZN,2019-08-16,1859.093
AMZN,2019-08-19,1850.6175
AMZN,2019-08-20,1840.962
AMZN,2019-08-21,1832.0985
AMZN,2019-08-22,1823.6875
AMZN,2019-08-23,1814.016
AMZN,2019-08-26,1806.837
AMZN,2019-08-27,1800.002
AMZN,2019-08-28,1794.8755
AMZN,2019-08-29,1791.4295
AMZN,2019-08-30,1789.082
AMZN,2019-09-03,1790.3175
AMZN,2019-09-04,1790.957
AMZN,2019-09-05,1793.323
AMZN,2019-09-06,1793.354
AMZN,2019-09-09,1794.5425
AMZN,2019-09-10,1796.324
AMZN,2019-09-11,1796.2565
AMZN,2019-09-12,1800.286
AMZN,2019-09-13,1803.447
AMZN,2019-09-16,1804.2105
AMZN,2019-09-17,1804.532
AMZN,2019-09-18,1805.336
AMZN,2019-09-19,1805.234
AMZN,2019-09-20,1804.662
AMZN,2019-09-23,1806.446
AMZN,2019-09-24,1805.083
AMZN,2019-09-25,1805.408
AMZN,2019-09-26,1804.1875
AMZN,2019-09-27,1801.14
AMZN,2019-09-30,1799.121
AMZN,2019-10-01,1796.4115
AMZN,2019-10-02,1792.042
AMZN,2019-10-03,1786.227
AMZN,2019-10-04,1781.534
AMZN,2019-10-07,1776.5995
AMZN,2019-10-08,1770.8475
AMZN,2019-10-09,1765.7975
AMZN,2019-10-10,1759.633
AMZN,2019-10-11,1754.262
AMZN,2019-10-14,1750.6915
AMZN,2019-10-15,1747.933
AMZN,2019-10-16,1745.9315
AMZN,2019-10-17,1744.2305
AMZN,2019-10-18,1742.398
AMZN,2019-10-21,1742.416
AMZN,2019-10-22,1743.622
AMZN,2019-10-23,1743.314
AMZN,2019-10-24,1745.361
AMZN,2019-10-25,1747.155
AMZN,2019-10-28,1749.2135
AMZN,2019-10-29,1750.5665
AMZN,2019-10-30,1753.9045
AMZN,2019-10-31,1756.5165
AMZN,2019-11-01,1759.106
AMZN,2019-11-04,1762.706
AMZN,2019-11-05,1767.516
AMZN,2019-11-06,1771.205
AMZN,2019-11-07,1774.602
AMZN,2019-11-08,1777.3
AMZN,2019-11-11,1779.061
AMZN,2019-11-12,1779.592
AMZN,2019-11-13,1778.376
AMZN,2019-11-14,1776.732
AMZN,2019-11-15,1775.831
AMZN,2019-11-18,1774.1745
AMZN,2019-11-19,1773.5275
AMZN,2019-11-20,1772.6955
AMZN,2019-11-21,1770.392
AMZN,2019-11-22,1769.6115
AMZN,2019-11-25,1769.4495
AMZN,2019-11-26,1771.161
AMZN,2019-11-27,1773.087
AMZN,2019-11-29,1774.294
AMZN,2019-12-02,1773.802
AMZN,2019-12-03,1772.067
AMZN,2019-12-04,1770.016
AMZN,2019-12-05,1767.2515
AMZN,2019-12-06,1765.4215
AMZN,2019-12-09,1763.603
AMZN,2019-12-10,1761.981
AMZN,2019-12-11,1760.517
AMZN,2019-12-12,1760.878
AMZN,2019-12-13,1761.195
AMZN,2019-12-16,1762.681
AMZN,2019-12-17,1764.5875
AMZN,2019-12-18,1766.1495
AMZN,2019-12-19,1768.487
AMZN,2019-12-20,1771.0765
AMZN,2019-12-23,1773.4405
AMZN,2019-12-24,1774.209
AMZN,2019-12-26,1777.8005
AMZN,2019-12-27,1780.365
AMZN,2019-12-30,1782.6695
AMZN,2019-12-31,1785.9815
AMZN,2020-01-02,1792.384
AMZN,2020-01-03,1798.098
AMZN,2020-01-06,1806.218
AMZN,2020-01-07,1813.981
AMZN,2020-01-08,1821.104
AMZN,2020-01-09,1829.196
AMZN,2020-01-10,1835.918
AMZN,2020-01-13,1842.4665
AMZN,2020-01-14,1847.8915
AMZN,2020-01-15,1852.532
AMZN,2020-01-16,1856.896
AMZN,2020-01-17,1860.9305
AMZN,2020-01-21,1865.9165
AMZN,2020-01-22,1870.9645
AMZN,2020-01-23,1875.5435
AMZN,2020-01-24,1879.165
AMZN,2020-01-27,1877.1435
AMZN,2020-01-28,1876.316
AMZN,2020-01-29,1876.8715
AMZN,2020-01-30,1878.0135
AMZN,2020-01-31,1883.549
AMZN,2020-02-03,1890.0105
AMZN,2020-02-04,1897.35
AMZN,2020-02-05,1904.0005
AMZN,2020-02-06,1911.9135
AMZN,2020-02-07,1920.825
AMZN,2020-02-10,1933.3625
AMZN,2020-02-11,1946.3375
AMZN,2020-02-12,1960.8655
AMZN,2020-02-13,1975.258
AMZN,2020-02-14,1988.1045
AMZN,2020-02-18,2002.652
AMZN,2020-02-19,2016.563
AMZN,2020-02-20,2029.845
AMZN,2020-02-21,2040.4145
AMZN,2020-02-24,2047.797
AMZN,2020-02-25,2055.017
AMZN,2020-02-26,2061.334
AMZN,2020-02-27,2062.649
AMZN,2020-02-28,2063.3025
AMZN,2020-03-02,2060.564
AMZN,2020-03-03,2055.8035
AMZN,2020-03-04,2052.1115
AMZN,2020-03-05,2046.3195
AMZN,2020-03-06,2038.8625
AMZN,2020-03-09,2024.929
AMZN,2020-03-10,2012.8245
AMZN,2020-03-11,1996.3275
AMZN,2020-03-12,1972.158
AMZN,2020-03-13,1953.9145
AMZN,2020-03-16,1931.6285
AMZN,2020-03-17,1914.237
AMZN,2020-03-18,1897.226
AMZN,2020-03-19,1883.6175
AMZN,2020-03-20,1871.1235
AMZN,2020-03-23,1865.8005
AMZN,2020-03-24,1864.1685
AMZN,2020-03-25,1859.481
AMZN,2020-03-26,1863.0405
AMZN,2020-03-27,1863.858
AMZN,2020-03-30,1864.358
AMZN,2020-03-31,1866.3945
AMZN,2020-04-01,1862.988
AMZN,2020-04-02,1862.728
AMZN,2020-04-03,1863.003
AMZN,2020-04-06,1872.852
AMZN,2020-04-07,1878.841
AMZN,2020-04-08,1889.948
AMZN,2020-04-09,1908.2555
AMZN,2020-04-13,1927.449
AMZN,2020-04-14,1957.1575
AMZN,2020-04-15,1982.1495
AMZN,2020-04-16,2011.059
AMZN,2020-04-17,2035.7625
AMZN,2020-04-20,2063.1385
AMZN,2020-04-21,2084.403
AMZN,2020-04-22,2105.5725
AMZN,2020-04-23,2131.253
AMZN,2020-04-24,2153.9895
AMZN,2020-04-27,2177.7845
AMZN,2020-04-28,2195.291
AMZN,2020-04-29,2216.4405
AMZN,2020-04-30,2244.7555
AMZN,2020-05-01,2263.116
AMZN,2020-05-04,2283.586
AMZN,2020-05-05,2299.5965
AMZN,2020-05-06,2316.5795
AMZN,2020-05-07,2332.81
AMZN,2020-05-08,2349.6525
AMZN,2020-05-11,2361.659
AMZN,2020-05-12,2365.3405
AMZN,2020-05-13,2368.3525
AMZN,2020-05-14,2367.3855
AMZN,2020-05-15,2369.1245
AMZN,2020-05-18,2370.757
AMZN,2020-05-19,2376.8175
AMZN,2020-05-20,2383.54
AMZN,2020-05-21,2385.9045
AMZN,2020-05-22,2387.2375
AMZN,2020-05-26,2389.5305
AMZN,2020-05-27,2394.346
AMZN,2020-05-28,2395.7655
AMZN,2020-05-29,2394.184
AMZN,2020-06-01,2403.434
AMZN,2020-06-02,2411.255
AMZN,2020-06-03,2419.285
AMZN,2020-06-04,2424.752
AMZN,2020-06-05,2430.5215
AMZN,2020-06-08,2437.744
AMZN,2020-06-09,2447.337
AMZN,2020-06-10,2461.862
AMZN,2020-06-11,2471.364
AMZN,2020-06-12,2479.1725
AMZN,2020-06-15,2487.3175
AMZN,2020-06-16,2496.768
AMZN,2020-06-17,2506.3505
AMZN,2020-06-18,2514.1525
AMZN,2020-06-19,2525.566
AMZN,2020-06-22,2539.413
AMZN,2020-06-23,2556.5405
AMZN,2020-06-24,2572.741
AMZN,2020-06-25,2590.415
AMZN,2020-06-26,2602.94
AMZN,2020-06-29,2613.407
AMZN,2020-06-30,2627.7275
AMZN,2020-07-01,2647.7425
AMZN,2020-07-02,2669.2275
AMZN,2020-07-06,2697.9295
AMZN,2020-07-07,2721.7325
AMZN,2020-07-08,2745.745
AMZN,2020-07-09,2772.504
AMZN,2020-07-10,2804.606
AMZN,2020-07-13,2832.555
AMZN,2020-07-14,2858.121
AMZN,2020-07-15,2877.801
AMZN,2020-07-16,2895.747
AMZN,2020-07-17,2911.1465
AMZN,2020-07-20,2937.238
AMZN,2020-07-21,2958.4615
AMZN,2020-07-22,2975.2365
AMZN,2020-07-23,2987.844
AMZN,2020-07-24,3000.5605
AMZN,2020-07-27,3018.6775
AMZN,2020-07-28,3034.675
AMZN,2020-07-29,3048.4105
AMZN,2020-07-30,3057.0695
AMZN,2020-07-31,3070.7885
AMZN,2020-08-03,3073.531
AMZN,2020-08-04,3080.4665
AMZN,2020-08-05,3086.6625
AMZN,2020-08-06,3088.781
AMZN,2020-08-07,3087.154
AMZN,2020-08-10,3089.362
AMZN,2020-08-11,3089.1955
AMZN,2020-08-12,3096.864
AMZN,2020-08-13,3104.92
AMZN,2020-08-14,3114.2225
AMZN,2020-08-17,3113.501
AMZN,2020-08-18,3122.211
AMZN,2020-08-19,3130.2395
AMZN,2020-08-20,3145.7805
AMZN,2020-08-21,3159.571
AMZN,2020-08-24,3172.1835
AMZN,2020-08-25,3189.4915
AMZN,2020-08-26,3209.9075
AMZN,2020-08-27,3227.3135
AMZN,2020-08-28,3239.1695
AMZN,2020-08-31,3256.123
AMZN,2020-09-01,3274.1375
AMZN,2020-09-02,3290.4585
AMZN,2020-09-03,3297.6085
AMZN,2020-09-04,3303.9665
AMZN,2020-09-08,3304.0505
AMZN,2020-09-09,3313.4475
AMZN,2020-09-10,3314.091
AMZN,2020-09-11,3311.851
AMZN,2020-09-14,3309.5985
AMZN,2020-09-15,3308.2845
AMZN,2020-09-16,3296.565
AMZN,2020-09-17,3283.9775
AMZN,2020-09-18,3266.8545
AMZN,2020-09-21,3250.642
AMZN,2020-09-22,3241.7185
AMZN,2020-09-23,3224.387
AMZN,2020-09-24,3203.284
AMZN,2020-09-25,3188.0405
AMZN,2020-09-28,3176.653
AMZN,2020-09-29,3161.349
AMZN,2020-09-30,3143.8295
AMZN,2020-10-01,3128.32
AMZN,2020-10-02,3116.17
AMZN,2020-10-05,3111.399
AMZN,2020-10-06,3108.905
AMZN,2020-10-07,3105.259
AMZN,2020-10-08,3106.031
AMZN,2020-10-09,3114.5525
AMZN,2020-10-12,3131.5505
AMZN,2020-10-13,3145.9255
AMZN,2020-10-14,3160.206
AMZN,2020-10-15,3176.702
AMZN,2020-10-16,3192.592
AMZN,2020-10-19,3204.929
AMZN,2020-10-20,3209.33
AMZN,2020-10-21,3218.584
AMZN,2020-10-22,3226.4145
AMZN,2020-10-23,3231.878
AMZN,2020-10-26,3233.5275
AMZN,2020-10-27,3240.6
AMZN,2020-10-28,3241.3025
AMZN,2020-10-29,3240.79
AMZN,2020-10-30,3236.3475
AMZN,2020-11-02,3226.6115
AMZN,2020-11-03,3224.034
AMZN,2020-11-04,3226.3075
