SYMB,DATE,SMA
AES,2005-08-18,10.8625
AES,2005-08-19,10.8311
AES,2005-08-22,10.8166
AES,2005-08-23,10.8073
AES,2005-08-24,10.788
AES,2005-08-25,10.7693
AES,2005-08-26,10.7524
AES,2005-08-29,10.7331
AES,2005-08-30,10.71
AES,2005-08-31,10.6965
AES,2005-09-01,10.6772
AES,2005-09-02,10.6675
AES,2005-09-06,10.6706
AES,2005-09-07,10.6889
AES,2005-09-08,10.6723
AES,2005-09-09,10.663
AES,2005-09-12,10.6623
AES,2005-09-13,10.6589
AES,2005-09-14,10.6599
AES,2005-09-15,10.6654
AES,2005-09-16,10.6616
AES,2005-09-19,10.6523
AES,2005-09-20,10.6198
AES,2005-09-21,10.5933
AES,2005-09-22,10.5795
AES,2005-09-23,10.5539
AES,2005-09-26,10.5439
AES,2005-09-27,10.5449
AES,2005-09-28,10.5553
AES,2005-09-29,10.5677
AES,2005-09-30,10.5981
AES,2005-10-03,10.6471
AES,2005-10-04,10.7089
AES,2005-10-05,10.7424
AES,2005-10-06,10.79
AES,2005-10-07,10.8339
AES,2005-10-10,10.8646
AES,2005-10-11,10.9012
AES,2005-10-12,10.9357
AES,2005-10-13,10.9447
AES,2005-10-14,10.9689
AES,2005-10-17,10.9944
AES,2005-10-18,11.0165
AES,2005-10-19,11.0576
AES,2005-10-20,11.0752
AES,2005-10-21,11.097
AES,2005-10-24,11.1153
AES,2005-10-25,11.127
AES,2005-10-26,11.1156
AES,2005-10-27,11.0876
AES,2005-10-28,11.0559
AES,2005-10-31,11.0231
AES,2005-11-01,10.9751
AES,2005-11-02,10.9337
AES,2005-11-03,10.8991
AES,2005-11-04,10.8584
AES,2005-11-07,10.8211
AES,2005-11-08,10.7728
AES,2005-11-09,10.7376
AES,2005-11-10,10.7317
AES,2005-11-11,10.7203
AES,2005-11-14,10.703
AES,2005-11-15,10.7034
AES,2005-11-16,10.6775
AES,2005-11-17,10.6923
AES,2005-11-18,10.711
AES,2005-11-21,10.7144
AES,2005-11-22,10.7096
AES,2005-11-23,10.7158
AES,2005-11-25,10.731
AES,2005-11-28,10.7358
AES,2005-11-29,10.7327
AES,2005-11-30,10.7348
AES,2005-12-01,10.75
AES,2005-12-02,10.7531
AES,2005-12-05,10.7614
AES,2005-12-06,10.78
AES,2005-12-07,10.809
AES,2005-12-08,10.8291
AES,2005-12-09,10.8487
AES,2005-12-12,10.8681
AES,2005-12-13,10.9029
AES,2005-12-14,10.935
AES,2005-12-15,10.9582
AES,2005-12-16,10.9703
AES,2005-12-19,10.9672
AES,2005-12-20,10.9644
AES,2005-12-21,10.9627
AES,2005-12-22,10.9637
AES,2005-12-23,10.9723
AES,2005-12-27,10.9841
AES,2005-12-28,10.9861
AES,2005-12-29,10.9899
AES,2005-12-30,10.9879
AES,2006-01-03,11.0134
AES,2006-01-04,11.0531
AES,2006-01-05,11.0869
AES,2006-01-06,11.1291
AES,2006-01-09,11.1601
AES,2006-01-10,11.1784
AES,2006-01-11,11.1929
AES,2006-01-12,11.194
AES,2006-01-13,11.2036
AES,2006-01-17,11.2178
AES,2006-01-18,11.2309
AES,2006-01-19,11.292
AES,2006-01-20,11.3549
AES,2006-01-23,11.4222
AES,2006-01-24,11.4829
AES,2006-01-25,11.5188
AES,2006-01-26,11.5492
AES,2006-01-27,11.5865
AES,2006-01-30,11.6252
AES,2006-01-31,11.6669
AES,2006-02-01,11.6997
AES,2006-02-02,11.707
AES,2006-02-03,11.7274
AES,2006-02-06,11.7357
AES,2006-02-07,11.7519
AES,2006-02-08,11.7743
AES,2006-02-09,11.7957
AES,2006-02-10,11.8247
AES,2006-02-13,11.8392
AES,2006-02-14,11.8565
AES,2006-02-15,11.8737
AES,2006-02-16,11.8665
AES,2006-02-17,11.8689
AES,2006-02-21,11.8644
AES,2006-02-22,11.8592
AES,2006-02-23,11.8724
AES,2006-02-24,11.8969
AES,2006-02-27,11.9217
AES,2006-02-28,11.9321
AES,2006-03-01,11.948
AES,2006-03-02,11.9476
AES,2006-03-03,11.9549
AES,2006-03-06,11.9442
AES,2006-03-07,11.9404
AES,2006-03-08,11.9376
AES,2006-03-09,11.939
AES,2006-03-10,11.9407
AES,2006-03-13,11.9376
AES,2006-03-14,11.939
AES,2006-03-15,11.9511
AES,2006-03-16,11.9673
AES,2006-03-17,11.9708
AES,2006-03-20,11.9511
AES,2006-03-21,11.9321
AES,2006-03-22,11.9193
AES,2006-03-23,11.9062
AES,2006-03-24,11.8813
AES,2006-03-27,11.8561
AES,2006-03-28,11.8396
AES,2006-03-29,11.8209
AES,2006-03-30,11.8133
AES,2006-03-31,11.8047
AES,2006-04-03,11.7933
AES,2006-04-04,11.7933
AES,2006-04-05,11.7899
AES,2006-04-06,11.7743
AES,2006-04-07,11.747
AES,2006-04-10,11.7384
AES,2006-04-11,11.727
AES,2006-04-12,11.6973
AES,2006-04-13,11.6645
AES,2006-04-17,11.6369
AES,2006-04-18,11.6283
AES,2006-04-19,11.6165
AES,2006-04-20,11.6052
AES,2006-04-21,11.5907
AES,2006-04-24,11.5851
AES,2006-04-25,11.5734
AES,2006-04-26,11.5592
AES,2006-04-27,11.5478
AES,2006-04-28,11.5496
AES,2006-05-01,11.5409
AES,2006-05-02,11.5413
AES,2006-05-03,11.5226
AES,2006-05-04,11.5085
AES,2006-05-05,11.5254
AES,2006-05-08,11.571
AES,2006-05-09,11.6038
AES,2006-05-10,11.6417
AES,2006-05-11,11.6842
AES,2006-05-12,11.7377
AES,2006-05-15,11.7888
AES,2006-05-16,11.833
AES,2006-05-17,11.8796
AES,2006-05-18,11.9259
AES,2006-05-19,11.969
AES,2006-05-22,12.0149
AES,2006-05-23,12.0571
AES,2006-05-24,12.0995
AES,2006-05-25,12.1399
AES,2006-05-26,12.1755
AES,2006-05-30,12.2148
AES,2006-05-31,12.2739
AES,2006-06-01,12.3433
AES,2006-06-02,12.4182
AES,2006-06-05,12.4617
AES,2006-06-06,12.4941
AES,2006-06-07,12.5238
AES,2006-06-08,12.5425
AES,2006-06-09,12.5673
AES,2006-06-12,12.5722
AES,2006-06-13,12.5639
AES,2006-06-14,12.5535
AES,2006-06-15,12.5404
AES,2006-06-16,12.5211
AES,2006-06-19,12.4886
AES,2006-06-20,12.4606
AES,2006-06-21,12.4513
AES,2006-06-22,12.4468
AES,2006-06-23,12.4279
AES,2006-06-26,12.4102
AES,2006-06-27,12.4109
AES,2006-06-28,12.3992
AES,2006-06-29,12.3968
AES,2006-06-30,12.3861
AES,2006-07-03,12.3864
AES,2006-07-05,12.3923
AES,2006-07-06,12.4044
AES,2006-07-07,12.4379
AES,2006-07-10,12.4762
AES,2006-07-11,12.5211
AES,2006-07-12,12.5642
AES,2006-07-13,12.6091
AES,2006-07-14,12.675
AES,2006-07-17,12.7527
AES,2006-07-18,12.8418
AES,2006-07-19,12.9319
AES,2006-07-20,13.0106
AES,2006-07-21,13.1024
AES,2006-07-24,13.2129
AES,2006-07-25,13.3165
AES,2006-07-26,13.389
AES,2006-07-27,13.4504
AES,2006-07-28,13.4971
AES,2006-07-31,13.5457
AES,2006-08-01,13.5892
AES,2006-08-02,13.62
AES,2006-08-03,13.6472
AES,2006-08-04,13.612
AES,2006-08-07,13.6331
AES,2006-08-08,13.6566
AES,2006-08-09,13.7032
AES,2006-08-10,13.748
AES,2006-08-11,13.7736
AES,2006-08-14,13.7881
AES,2006-08-15,13.8195
AES,2006-08-16,13.8406
AES,2006-08-17,13.853
AES,2006-08-18,13.864
AES,2006-08-21,13.8709
AES,2006-08-22,13.883
AES,2006-08-23,13.9072
AES,2006-08-24,13.9327
AES,2006-08-25,13.961
AES,2006-08-28,13.9973
AES,2006-08-29,14.0298
AES,2006-08-30,14.0733
AES,2006-08-31,14.1237
AES,2006-09-01,14.2248
AES,2006-09-05,14.2624
AES,2006-09-06,14.2783
AES,2006-09-07,14.2766
AES,2006-09-08,14.2759
AES,2006-09-11,14.278
AES,2006-09-12,14.2766
AES,2006-09-13,14.279
AES,2006-09-14,14.2814
AES,2006-09-15,14.2849
AES,2006-09-18,14.2821
AES,2006-09-19,14.278
AES,2006-09-20,14.2662
AES,2006-09-21,14.2524
AES,2006-09-22,14.2372
AES,2006-09-25,14.2348
AES,2006-09-26,14.2276
AES,2006-09-27,14.2241
AES,2006-09-28,14.2096
AES,2006-09-29,14.1803
AES,2006-10-02,14.1468
AES,2006-10-03,14.1285
AES,2006-10-04,14.125
AES,2006-10-05,14.1254
AES,2006-10-06,14.1219
AES,2006-10-09,14.1309
AES,2006-10-10,14.1571
AES,2006-10-11,14.1775
AES,2006-10-12,14.1903
AES,2006-10-13,14.2072
AES,2006-10-16,14.2283
AES,2006-10-17,14.2479
AES,2006-10-18,14.2759
AES,2006-10-19,14.3142
AES,2006-10-20,14.3695
AES,2006-10-23,14.4137
AES,2006-10-24,14.4506
AES,2006-10-25,14.4882
AES,2006-10-26,14.5252
AES,2006-10-27,14.5714
AES,2006-10-30,14.6222
AES,2006-10-31,14.6691
AES,2006-11-01,14.7175
AES,2006-11-02,14.7644
AES,2006-11-03,14.8183
AES,2006-11-06,14.8908
AES,2006-11-07,14.9298
AES,2006-11-08,14.9764
AES,2006-11-09,15.0306
AES,2006-11-10,15.0851
AES,2006-11-13,15.1431
AES,2006-11-14,15.198
AES,2006-11-15,15.2284
AES,2006-11-16,15.2585
AES,2006-11-17,15.2805
AES,2006-11-20,15.2988
AES,2006-11-21,15.3444
AES,2006-11-22,15.3969
AES,2006-11-24,15.4552
AES,2006-11-27,15.4963
AES,2006-11-28,15.5381
AES,2006-11-29,15.5795
AES,2006-11-30,15.6247
AES,2006-12-01,15.6745
AES,2006-12-04,15.737
AES,2006-12-05,15.7742
AES,2006-12-06,15.816
AES,2006-12-07,15.8416
AES,2006-12-08,15.8664
AES,2006-12-11,15.8861
AES,2006-12-12,15.8923
AES,2006-12-13,15.8996
AES,2006-12-14,15.9237
AES,2006-12-15,15.9406
AES,2006-12-18,15.9424
AES,2006-12-19,15.9403
AES,2006-12-20,15.912
AES,2006-12-21,15.8795
AES,2006-12-22,15.8384
AES,2006-12-26,15.8167
AES,2006-12-27,15.7946
AES,2006-12-28,15.7556
AES,2006-12-29,15.7097
AES,2007-01-03,15.6603
AES,2007-01-04,15.5992
AES,2007-01-05,15.5163
AES,2007-01-08,15.44
AES,2007-01-09,15.3368
AES,2007-01-10,15.2529
AES,2007-01-11,15.1659
AES,2007-01-12,15.099
AES,2007-01-16,15.0368
AES,2007-01-17,14.9716
AES,2007-01-18,14.9022
AES,2007-01-19,14.8535
AES,2007-01-22,14.7993
AES,2007-01-23,14.7472
AES,2007-01-24,14.6933
AES,2007-01-25,14.6398
AES,2007-01-26,14.5873
AES,2007-01-29,14.5438
AES,2007-01-30,14.5034
AES,2007-01-31,14.4603
AES,2007-02-01,14.4157
AES,2007-02-02,14.3767
AES,2007-02-05,14.3695
AES,2007-02-06,14.3943
AES,2007-02-07,14.4558
AES,2007-02-08,14.5117
AES,2007-02-09,14.588
AES,2007-02-12,14.6332
AES,2007-02-13,14.6802
AES,2007-02-14,14.7278
AES,2007-02-15,14.7765
AES,2007-02-16,14.8207
AES,2007-02-20,14.8801
AES,2007-02-21,14.9419
AES,2007-02-22,14.9968
AES,2007-02-23,15.0544
AES,2007-02-26,15.1148
AES,2007-02-27,15.1342
AES,2007-02-28,15.149
AES,2007-03-01,15.1583
AES,2007-03-02,15.157
AES,2007-03-05,15.121
AES,2007-03-06,15.1021
AES,2007-03-07,15.0741
AES,2007-03-08,15.0299
AES,2007-03-09,14.9657
AES,2007-03-12,14.9125
AES,2007-03-13,14.8531
AES,2007-03-14,14.7875
AES,2007-03-15,14.7309
AES,2007-03-16,14.6698
AES,2007-03-19,14.6253
AES,2007-03-20,14.5808
AES,2007-03-21,14.5428
AES,2007-03-22,14.5048
AES,2007-03-23,14.4737
AES,2007-03-26,14.4395
AES,2007-03-27,14.4458
AES,2007-03-28,14.4506
AES,2007-03-29,14.4748
AES,2007-03-30,14.5062
AES,2007-04-02,14.5832
AES,2007-04-03,14.617
AES,2007-04-04,14.6425
AES,2007-04-05,14.6781
AES,2007-04-09,14.7396
AES,2007-04-10,14.7862
AES,2007-04-11,14.8449
AES,2007-04-12,14.8935
AES,2007-04-13,14.9305
AES,2007-04-16,14.9823
AES,2007-04-17,15.034
AES,2007-04-18,15.0872
AES,2007-04-19,15.1317
AES,2007-04-20,15.1828
AES,2007-04-23,15.2315
AES,2007-04-24,15.2767
AES,2007-04-25,15.3213
AES,2007-04-26,15.371
AES,2007-04-27,15.3969
AES,2007-04-30,15.4131
AES,2007-05-01,15.4214
AES,2007-05-02,15.4518
AES,2007-05-03,15.4742
AES,2007-05-04,15.4994
AES,2007-05-07,15.5046
AES,2007-05-08,15.5005
AES,2007-05-09,15.5132
AES,2007-05-10,15.5246
AES,2007-05-11,15.5557
AES,2007-05-14,15.5757
AES,2007-05-15,15.5892
AES,2007-05-16,15.6109
AES,2007-05-17,15.6361
AES,2007-05-18,15.6558
AES,2007-05-21,15.6841
AES,2007-05-22,15.7024
AES,2007-05-23,15.7328
AES,2007-05-24,15.7411
AES,2007-05-25,15.7639
AES,2007-05-29,15.7977
AES,2007-05-30,15.8478
AES,2007-05-31,15.893
AES,2007-06-01,15.9344
AES,2007-06-04,15.9596
AES,2007-06-05,15.97
AES,2007-06-06,15.9579
AES,2007-06-07,15.9134
AES,2007-06-08,15.8899
AES,2007-06-11,15.8554
AES,2007-06-12,15.8036
AES,2007-06-13,15.7456
AES,2007-06-14,15.6831
AES,2007-06-15,15.6351
AES,2007-06-18,15.5809
AES,2007-06-19,15.5163
AES,2007-06-20,15.44
AES,2007-06-21,15.3354
AES,2007-06-22,15.2795
AES,2007-06-25,15.2322
AES,2007-06-26,15.1939
AES,2007-06-27,15.1352
AES,2007-06-28,15.063
AES,2007-06-29,15.0064
AES,2007-07-02,14.9857
AES,2007-07-03,14.9778
AES,2007-07-05,14.9892
AES,2007-07-06,15.0289
AES,2007-07-09,15.0599
AES,2007-07-10,15.0689
AES,2007-07-11,15.1055
AES,2007-07-12,15.1307
AES,2007-07-13,15.158
AES,2007-07-16,15.1642
AES,2007-07-17,15.1797
AES,2007-07-18,15.2042
AES,2007-07-19,15.2764
AES,2007-07-20,15.3472
AES,2007-07-23,15.3852
AES,2007-07-24,15.3717
AES,2007-07-25,15.3589
AES,2007-07-26,15.3102
AES,2007-07-27,15.2571
AES,2007-07-30,15.1946
AES,2007-07-31,15.0945
AES,2007-08-01,15.0054
AES,2007-08-02,14.9243
AES,2007-08-03,14.7951
AES,2007-08-06,14.6519
AES,2007-08-07,14.5262
AES,2007-08-08,14.4254
AES,2007-08-09,14.3015
AES,2007-08-10,14.1727
AES,2007-08-13,14.0726
AES,2007-08-14,13.9414
AES,2007-08-15,13.7936
AES,2007-08-16,13.6106
AES,2007-08-17,13.4546
AES,2007-08-20,13.3089
AES,2007-08-21,13.197
AES,2007-08-22,13.1114
AES,2007-08-23,13.0493
AES,2007-08-24,13.0158
AES,2007-08-27,12.9578
AES,2007-08-28,12.8925
AES,2007-08-29,12.8294
AES,2007-08-30,12.7596
AES,2007-08-31,12.7386
AES,2007-09-04,12.7434
AES,2007-09-05,12.7472
AES,2007-09-06,12.7372
AES,2007-09-07,12.7348
AES,2007-09-10,12.7144
AES,2007-09-11,12.6685
AES,2007-09-12,12.6554
AES,2007-09-13,12.6526
AES,2007-09-14,12.6595
AES,2007-09-17,12.6516
AES,2007-09-18,12.6726
AES,2007-09-19,12.7099
AES,2007-09-20,12.721
AES,2007-09-21,12.7482
AES,2007-09-24,12.7876
AES,2007-09-25,12.8528
AES,2007-09-26,12.9443
AES,2007-09-27,13.0272
AES,2007-09-28,13.1007
AES,2007-10-01,13.1908
AES,2007-10-02,13.2626
AES,2007-10-03,13.3265
AES,2007-10-04,13.3828
AES,2007-10-05,13.4694
AES,2007-10-08,13.5592
AES,2007-10-09,13.67
AES,2007-10-10,13.7836
AES,2007-10-11,13.8979
AES,2007-10-12,14.0115
AES,2007-10-15,14.1057
AES,2007-10-16,14.1785
AES,2007-10-17,14.2348
AES,2007-10-18,14.2925
AES,2007-10-19,14.3149
AES,2007-10-22,14.3235
AES,2007-10-23,14.3211
AES,2007-10-24,14.3204
AES,2007-10-25,14.326
AES,2007-10-26,14.3557
AES,2007-10-29,14.3736
AES,2007-10-30,14.3957
AES,2007-10-31,14.4344
AES,2007-11-01,14.4561
AES,2007-11-02,14.4862
AES,2007-11-05,14.5293
AES,2007-11-06,14.5738
AES,2007-11-07,14.5915
AES,2007-11-08,14.6132
AES,2007-11-09,14.6263
AES,2007-11-12,14.635
AES,2007-11-13,14.6529
AES,2007-11-14,14.6902
AES,2007-11-15,14.7195
AES,2007-11-16,14.7755
AES,2007-11-19,14.819
AES,2007-11-20,14.8732
AES,2007-11-21,14.8887
AES,2007-11-23,14.9063
AES,2007-11-26,14.9011
AES,2007-11-27,14.8873
AES,2007-11-28,14.8994
AES,2007-11-29,14.9077
AES,2007-11-30,14.9315
AES,2007-12-03,14.9336
AES,2007-12-04,14.9243
AES,2007-12-05,14.9056
AES,2007-12-06,14.8925
AES,2007-12-07,14.8894
AES,2007-12-10,14.9049
AES,2007-12-11,14.927
AES,2007-12-12,14.935
AES,2007-12-13,14.9294
AES,2007-12-14,14.9208
AES,2007-12-17,14.9015
AES,2007-12-18,14.8946
AES,2007-12-19,14.887
AES,2007-12-20,14.9163
AES,2007-12-21,14.9446
AES,2007-12-24,14.9909
AES,2007-12-26,15.0354
AES,2007-12-27,15.0399
AES,2007-12-28,15.0403
AES,2007-12-31,15.0244
AES,2008-01-02,15.003
AES,2008-01-03,14.9826
AES,2008-01-04,14.9533
AES,2008-01-07,14.9712
AES,2008-01-08,14.9698
AES,2008-01-09,14.9436
AES,2008-01-10,14.9405
AES,2008-01-11,14.9142
AES,2008-01-14,14.8932
AES,2008-01-15,14.8538
AES,2008-01-16,14.7903
AES,2008-01-17,14.6785
AES,2008-01-18,14.5631
AES,2008-01-22,14.425
AES,2008-01-23,14.2918
AES,2008-01-24,14.1558
AES,2008-01-25,14.0208
AES,2008-01-28,13.9155
AES,2008-01-29,13.8157
AES,2008-01-30,13.7211
AES,2008-01-31,13.6514
AES,2008-02-01,13.5961
AES,2008-02-04,13.5443
AES,2008-02-05,13.4722
AES,2008-02-06,13.3873
AES,2008-02-07,13.3151
AES,2008-02-08,13.2267
AES,2008-02-11,13.1667
AES,2008-02-12,13.0959
AES,2008-02-13,13.0617
AES,2008-02-14,13.0562
AES,2008-02-15,13.089
AES,2008-02-19,13.1235
AES,2008-02-20,13.1705
AES,2008-02-21,13.1898
AES,2008-02-22,13.2146
AES,2008-02-25,13.254
AES,2008-02-26,13.2806
AES,2008-02-27,13.2847
AES,2008-02-28,13.2889
AES,2008-02-29,13.2506
AES,2008-03-03,13.2153
AES,2008-03-04,13.176
AES,2008-03-05,13.1318
AES,2008-03-06,13.0838
AES,2008-03-07,13.0272
AES,2008-03-10,12.9706
AES,2008-03-11,12.9188
AES,2008-03-12,12.8649
AES,2008-03-13,12.8083
AES,2008-03-14,12.75
AES,2008-03-17,12.6388
AES,2008-03-18,12.5418
AES,2008-03-19,12.4358
AES,2008-03-20,12.346
AES,2008-03-24,12.2514
AES,2008-03-25,12.1413
AES,2008-03-26,12.0312
AES,2008-03-27,11.9414
AES,2008-03-28,11.8568
AES,2008-03-31,11.8116
AES,2008-04-01,11.7567
AES,2008-04-02,11.7053
AES,2008-04-03,11.6469
AES,2008-04-04,11.6127
AES,2008-04-07,11.5844
AES,2008-04-08,11.5796
AES,2008-04-09,11.5634
AES,2008-04-10,11.5454
AES,2008-04-11,11.5254
AES,2008-04-14,11.5109
AES,2008-04-15,11.5617
AES,2008-04-16,11.6121
AES,2008-04-17,11.6749
AES,2008-04-18,11.7412
AES,2008-04-21,11.7995
AES,2008-04-22,11.8499
AES,2008-04-23,11.8979
AES,2008-04-24,11.9469
AES,2008-04-25,12.0046
AES,2008-04-28,12.0533
AES,2008-04-29,12.0716
AES,2008-04-30,12.0836
AES,2008-05-01,12.1085
AES,2008-05-02,12.141
AES,2008-05-05,12.1724
AES,2008-05-06,12.1921
AES,2008-05-07,12.201
AES,2008-05-08,12.2311
AES,2008-05-09,12.2953
AES,2008-05-12,12.3754
AES,2008-05-13,12.4434
AES,2008-05-14,12.5124
AES,2008-05-15,12.5853
AES,2008-05-16,12.6491
AES,2008-05-19,12.7161
AES,2008-05-20,12.7817
AES,2008-05-21,12.8452
AES,2008-05-22,12.9084
AES,2008-05-23,12.9405
AES,2008-05-27,12.965
AES,2008-05-28,13.0234
AES,2008-05-29,13.0886
AES,2008-05-30,13.1518
AES,2008-06-02,13.1919
AES,2008-06-03,13.2326
AES,2008-06-04,13.293
AES,2008-06-05,13.37
AES,2008-06-06,13.4187
AES,2008-06-09,13.4449
AES,2008-06-10,13.4494
AES,2008-06-11,13.4439
AES,2008-06-12,13.4263
AES,2008-06-13,13.4335
AES,2008-06-16,13.4428
AES,2008-06-17,13.4629
AES,2008-06-18,13.4784
AES,2008-06-19,13.505
AES,2008-06-20,13.5057
AES,2008-06-23,13.5278
AES,2008-06-24,13.5406
AES,2008-06-25,13.5395
AES,2008-06-26,13.5171
AES,2008-06-27,13.4936
AES,2008-06-30,13.4953
AES,2008-07-01,13.5029
AES,2008-07-02,13.4715
AES,2008-07-03,13.4328
AES,2008-07-07,13.3907
AES,2008-07-08,13.3279
AES,2008-07-09,13.264
AES,2008-07-10,13.1988
AES,2008-07-11,13.1377
AES,2008-07-14,13.042
AES,2008-07-15,12.9229
AES,2008-07-16,12.7772
AES,2008-07-17,12.6481
AES,2008-07-18,12.5283
AES,2008-07-21,12.4437
AES,2008-07-22,12.3574
AES,2008-07-23,12.2749
AES,2008-07-24,12.1748
AES,2008-07-25,12.0906
AES,2008-07-28,12.0084
AES,2008-07-29,11.9183
AES,2008-07-30,11.8413
AES,2008-07-31,11.7505
AES,2008-08-01,11.6386
AES,2008-08-04,11.5295
AES,2008-08-05,11.456
AES,2008-08-06,11.3939
AES,2008-08-07,11.3452
AES,2008-08-08,11.2806
AES,2008-08-11,11.2302
AES,2008-08-12,11.2002
AES,2008-08-13,11.1836
AES,2008-08-14,11.146
AES,2008-08-15,11.0959
AES,2008-08-18,11.0289
AES,2008-08-19,10.9634
AES,2008-08-20,10.9129
AES,2008-08-21,10.8884
AES,2008-08-22,10.875
AES,2008-08-25,10.838
AES,2008-08-26,10.797
AES,2008-08-27,10.7414
AES,2008-08-28,10.7189
AES,2008-08-29,10.7096
AES,2008-09-02,10.703
AES,2008-09-03,10.6627
AES,2008-09-04,10.6105
AES,2008-09-05,10.5612
AES,2008-09-08,10.5346
AES,2008-09-09,10.441
AES,2008-09-10,10.374
AES,2008-09-11,10.3019
AES,2008-09-12,10.2698
AES,2008-09-15,10.1859
AES,2008-09-16,10.0913
AES,2008-09-17,9.9556
AES,2008-09-18,9.842
AES,2008-09-19,9.7654
AES,2008-09-22,9.6632
AES,2008-09-23,9.5758
AES,2008-09-24,9.4768
AES,2008-09-25,9.3953
AES,2008-09-26,9.2948
AES,2008-09-29,9.1616
AES,2008-09-30,9.0552
AES,2008-10-01,8.9354
AES,2008-10-02,8.7966
AES,2008-10-03,8.6344
AES,2008-10-06,8.4231
AES,2008-10-07,8.2843
AES,2008-10-08,8.1196
AES,2008-10-09,7.9498
AES,2008-10-10,7.7223
AES,2008-10-13,7.6042
AES,2008-10-14,7.4834
AES,2008-10-15,7.3756
AES,2008-10-16,7.2279
AES,2008-10-17,7.0535
AES,2008-10-20,6.9527
AES,2008-10-21,6.8505
AES,2008-10-22,6.7045
AES,2008-10-23,6.544
AES,2008-10-24,6.381
AES,2008-10-27,6.2322
AES,2008-10-28,6.0997
AES,2008-10-29,5.9723
AES,2008-10-30,5.8911
AES,2008-10-31,5.8238
AES,2008-11-03,5.7924
AES,2008-11-04,5.7447
AES,2008-11-05,5.6809
AES,2008-11-06,5.6111
AES,2008-11-07,5.6405
AES,2008-11-10,5.579
AES,2008-11-11,5.5186
AES,2008-11-12,5.4924
AES,2008-11-13,5.5103
AES,2008-11-14,5.5145
AES,2008-11-17,5.4561
AES,2008-11-18,5.3933
AES,2008-11-19,5.3671
AES,2008-11-20,5.3142
AES,2008-11-21,5.2935
AES,2008-11-24,5.2977
AES,2008-11-25,5.2852
AES,2008-11-26,5.2849
AES,2008-11-28,5.2707
AES,2008-12-01,5.2341
AES,2008-12-02,5.2307
AES,2008-12-03,5.21
AES,2008-12-04,5.1986
AES,2008-12-05,5.1913
AES,2008-12-08,5.1423
AES,2008-12-09,5.1244
AES,2008-12-10,5.1192
AES,2008-12-11,5.1112
AES,2008-12-12,5.0771
AES,2008-12-15,5.0329
AES,2008-12-16,5.0256
AES,2008-12-17,5.008
AES,2008-12-18,5.0253
AES,2008-12-19,5.0595
AES,2008-12-22,5.0781
AES,2008-12-23,5.0912
AES,2008-12-24,5.0957
AES,2008-12-26,5.1023
AES,2008-12-29,5.1078
AES,2008-12-30,5.1492
AES,2008-12-31,5.1637
AES,2009-01-02,5.2141
AES,2009-01-05,5.2908
AES,2009-01-06,5.394
AES,2009-01-07,5.462
AES,2009-01-08,5.5345
AES,2009-01-09,5.6122
AES,2009-01-12,5.6722
AES,2009-01-13,5.7144
AES,2009-01-14,5.7541
AES,2009-01-15,5.7523
AES,2009-01-16,5.7879
AES,2009-01-20,5.7879
AES,2009-01-21,5.8007
AES,2009-01-22,5.8128
AES,2009-01-23,5.8362
AES,2009-01-26,5.8656
AES,2009-01-27,5.8967
AES,2009-01-28,5.925
AES,2009-01-29,5.9329
AES,2009-01-30,5.9215
AES,2009-02-02,5.8987
AES,2009-02-03,5.8642
AES,2009-02-04,5.8266
AES,2009-02-05,5.7993
AES,2009-02-06,5.7755
AES,2009-02-09,5.7403
AES,2009-02-10,5.7126
AES,2009-02-11,5.6923
AES,2009-02-12,5.684
AES,2009-02-13,5.6771
AES,2009-02-17,5.6294
AES,2009-02-18,5.5963
AES,2009-02-19,5.5635
AES,2009-02-20,5.5138
AES,2009-02-23,5.4485
AES,2009-02-24,5.3916
AES,2009-02-25,5.3167
AES,2009-02-26,5.2576
AES,2009-02-27,5.1872
AES,2009-03-02,5.1074
AES,2009-03-03,5.0156
AES,2009-03-04,4.9255
AES,2009-03-05,4.8116
AES,2009-03-06,4.7035
AES,2009-03-09,4.5768
AES,2009-03-10,4.475
AES,2009-03-11,4.3897
AES,2009-03-12,4.3258
AES,2009-03-13,4.2647
AES,2009-03-16,4.2243
AES,2009-03-17,4.1977
AES,2009-03-18,4.1874
AES,2009-03-19,4.1632
AES,2009-03-20,4.1532
AES,2009-03-23,4.1674
AES,2009-03-24,4.1563
AES,2009-03-25,4.1435
AES,2009-03-26,4.119
AES,2009-03-27,4.1142
AES,2009-03-30,4.1159
AES,2009-03-31,4.1328
AES,2009-04-01,4.1466
AES,2009-04-02,4.1901
AES,2009-04-03,4.2302
AES,2009-04-06,4.2775
AES,2009-04-07,4.3055
AES,2009-04-08,4.3351
AES,2009-04-09,4.3888
AES,2009-04-13,4.4296
AES,2009-04-14,4.456
AES,2009-04-15,4.489
AES,2009-04-16,4.5167
AES,2009-04-17,4.5588
AES,2009-04-20,4.5919
AES,2009-04-21,4.6235
AES,2009-04-22,4.6592
AES,2009-04-23,4.7074
AES,2009-04-24,4.7604
AES,2009-04-27,4.802
AES,2009-04-28,4.8625
AES,2009-04-29,4.9248
AES,2009-04-30,4.995
AES,2009-05-01,5.079
AES,2009-05-04,5.1775
AES,2009-05-05,5.2799
AES,2009-05-06,5.3882
AES,2009-05-07,5.4816
AES,2009-05-08,5.5927
AES,2009-05-11,5.6902
AES,2009-05-12,5.7861
